system:time_start,soil_temperature_level_1
,284.77184295654297
,283.32758076985675
,284.54506429036456
,284.07534154256183
,283.2441660563151
,283.88597361246747
,285.42601521809894
,285.06127802530926
,283.8395004272461
,284.647705078125
,285.1067810058594
,283.6360740661621
,282.5064277648926
,284.214547475179
,283.6094233194987
,282.3412030537923
,283.36538314819336
,284.9090220133464
,284.63122685750324
,285.3292579650879
,284.5301005045573
,284.26215744018555
,284.13503392537433
,284.5528386433919
,285.34589258829754
,285.25165303548175
,284.96292368570965
,283.52153905232746
,283.5595423380534
,284.71174748738605
,284.18393325805664
,286.6246630350749
,283.37370045979816
,282.87239329020184
