system:time_start,soil_temperature_level_1
,283.4236505470057
,283.3114996439784
,284.2260491536558
,283.78322634615756
,283.8029581891467
,283.3081134394664
,283.64997982251185
,283.5333900717874
,283.32993466506963
,284.32283607756443
,284.8437395199825
,282.9865253388393
,283.71525266479824
,284.0946673120515
,283.8975455154519
,283.2916621577668
,283.3380941695969
,284.5707772121544
,284.53248167608893
,283.2022669585461
,284.136715297114
,284.31563203931097
,283.21966680057216
,283.26356981678094
,283.729461170221
,284.4732285869848
,283.96317192191077
,284.14792935368746
,283.5024626805525
,284.7588184129858
,284.6561413360408
,285.2032843761796
,283.78470301563135
,283.49539717495696
