system:time_start,soil_temperature_level_1
,288.47117614746094
,288.53521219889325
,288.45011647542316
,288.63332748413086
,289.02322642008465
,289.79305775960285
,289.07237497965497
,288.6907132466634
,288.49985758463544
,290.19805399576825
,289.58413950602215
,288.57914606730145
,289.13605372111004
,288.8833656311035
,288.7868372599284
,288.3537406921387
,288.7010866800944
,290.1978352864583
,289.3786481221517
,288.9508577982585
,289.39467366536456
,289.63720321655273
,288.3155453999837
,288.99791208902997
,289.11717859903973
,289.53170522054035
,290.43670654296875
,289.5033988952637
,289.0236333211263
,289.2809995015462
,289.9898974100749
,290.3187878926595
,288.5344746907552
,288.6460138956706
