system:time_start,soil_temperature_level_1
,297.0957401806672
,297.3594031604646
,296.07153586495366
,296.4072755547637
,297.2387723516369
,297.29033295761957
,296.4083309654131
,296.4430435904362
,297.48171772785776
,298.3027370899767
,297.6315093625648
,296.8684942749725
,296.9512595085127
,297.3630349254354
,296.57464967659234
,296.5462803071652
,297.4630339514098
,297.5376018327965
,297.2609833903696
,297.40046404142436
,297.42349808392976
,297.1824528605463
,296.71008290018773
,297.1500617372413
,296.7315299325215
,297.46643184306214
,298.0375325490716
,297.4392310084608
,297.7021280587876
,296.46299535267923
,298.07799901135166
,297.68586396523284
,297.53457265490925
,297.17991946176215
