system:time_start,soil_temperature_level_1
,288.58890024820965
,288.2441991170247
,288.06837972005206
,287.99693934122723
,287.9734344482422
,289.0521647135417
,288.92265065511066
,288.4864082336426
,287.7509307861328
,289.2366002400716
,289.281733194987
,288.44201787312824
,287.5962562561035
,288.5807228088379
,288.418706258138
,287.8010622660319
,287.95288976033527
,289.82823689778644
,289.55713017781574
,289.2195676167806
,289.09288533528644
,288.47089767456055
,288.4263623555501
,288.5913899739583
,289.3592135111491
,290.00639088948566
,288.89774322509766
,287.86725997924805
,288.2701924641927
,288.9768231709798
,289.7129656473796
,290.965394337972
,287.8659159342448
,287.8648859659831
