system:time_start,soil_temperature_level_1
,285.0222880045573
,285.2280527750651
,285.7667973836263
,285.241402943929
,285.70885213216144
,285.99232991536456
,286.19968668619794
,285.6589546203613
,284.9430338541667
,286.1160583496094
,286.84618377685547
,285.158265431722
,285.2046318054199
,285.70820236206055
,285.5081100463867
,284.9693717956543
,284.8471336364746
,286.9736811319987
,286.5762748718262
,285.50364049275714
,285.93968200683594
,286.3031400044759
,285.0412890116374
,285.86167907714844
,286.14724095662433
,286.00498453776044
,286.9584325154622
,285.390432993571
,285.30716196695965
,286.44849522908527
,286.28139877319336
,287.65515009562176
,285.53391520182294
,284.6114095052083
