system:time_start,soil_temperature_level_1
,287.1943893432617
,286.8431345621745
,287.36657460530597
,286.9821027119954
,287.0532455444336
,287.85575103759766
,288.28104400634766
,287.5240847269694
,286.8377939860026
,288.11835225423175
,288.43158467610675
,287.2864646911621
,286.8645668029785
,287.9219144185384
,287.84228261311847
,286.8034299214681
,286.8806851704915
,288.66542053222656
,288.631290435791
,287.7986437479655
,288.0093027750651
,288.2134717305501
,287.2937660217285
,287.75140380859375
,288.35961786905926
,288.2113850911458
,288.75270589192706
,286.98764673868817
,287.2026087443034
,288.2610206604004
,288.3341433207194
,289.81826400756836
,287.2762502034505
,286.3479868570964
