system:time_start,soil_temperature_level_1
,292.78089396158856
,293.0116144816081
,291.7917887369792
,292.7486457824707
,293.05637613932294
,293.3131688435872
,292.69848887125653
,292.66394933064777
,292.54054005940753
,293.9189453125
,293.0845692952474
,292.74794642130536
,292.747122446696
,292.9226010640462
,293.2793197631836
,292.62985610961914
,292.63626225789386
,294.2315139770508
,294.1339734395345
,293.6468620300293
,292.7192128499349
,292.73889032999676
,292.678404490153
,293.10755157470703
,293.85944747924805
,293.8856201171875
,293.45201365152997
,293.33728154500324
,293.2075653076172
,293.36140060424805
,294.4203046162923
,294.42214330037433
,292.8348439534505
,292.23584238688153
