system:time_start,soil_temperature_level_1
,284.1503651936849
,283.5456822713216
,283.8117904663086
,283.3664258321126
,283.12750752766925
,284.668706258138
,285.1353454589844
,284.42934544881183
,284.05074310302734
,284.43516540527344
,284.3521906534831
,285.69042841593426
,283.65603764851886
,284.48772557576496
,284.7894872029622
,284.29138056437176
,284.38854598999023
,284.4650700887044
,283.8752810160319
,283.9631411234538
,283.9886245727539
,284.350045522054
,285.17800267537433
,284.98304748535156
,284.252623240153
,284.66905975341797
,284.0271224975586
,283.696231842041
,284.0334752400716
,284.1869010925293
,283.3430976867676
,284.1809781392415
,284.07828013102215
,285.33021036783856
