system:time_start,soil_temperature_level_1
,281.15317008547544
,281.13543868686685
,281.2471148839555
,280.82684295396865
,280.53886054978017
,280.223235929776
,281.13673982631224
,281.22872975756735
,280.83644447445835
,281.7846298639527
,281.4251841078587
,279.7957413797099
,280.2346122793555
,280.9979141722453
,280.9681942602758
,280.48785400215087
,280.3028988734586
,281.89565398514145
,281.85830401948107
,280.7638816532394
,281.5125731869626
,281.3882260885753
,280.9811298663768
,280.079098540922
,281.0613348753527
,281.54432950263094
,280.9330727925334
,281.4378242810143
,280.9853711959275
,282.4239208098583
,281.8024099190205
,281.80927003443577
,281.05563427633774
,281.0302135213705
