system:time_start,soil_temperature_level_1
,292.005499098036
,291.70328352186414
,290.9194734361437
,291.8470463222927
,292.0172644721137
,292.047962612576
,291.8376168145074
,291.90256203545465
,291.2036616007487
,292.76245964898004
,292.0092290242513
,291.58923636542426
,291.4264929029677
,291.7279624938964
,291.66488901774085
,291.6149796379937
,291.3004298739963
,293.45397016737195
,293.0653266906738
,292.614205678304
,291.88511233859595
,291.2923486497667
,292.10386191474066
,291.7590908474392
,293.0661989847819
,293.82910495334204
,291.66128624810113
,292.0815832349989
,291.8370937771267
,291.9887216356065
,293.6754052903917
,293.7940593295627
,291.7716751098632
,291.44170464409723
