system:time_start,soil_temperature_level_1
,293.2757212320964
,293.91257731119794
,293.0692825317383
,294.59418869018555
,293.39108022054035
,293.74304962158203
,292.93946329752606
,294.2724189758301
,294.62938181559247
,293.99369049072266
,294.0878194173177
,293.44259516398114
,293.68979263305664
,294.4861895243327
,294.4960479736328
,294.8416226704915
,292.8907101949056
,294.6491292317708
,294.838685353597
,294.8955268859863
,293.68296813964844
,293.14062118530273
,293.28796768188477
,293.0219319661458
,294.67224502563477
,295.825434366862
,292.64844767252606
,295.10901769002277
,295.1764322916667
,293.82602818806964
,296.54153569539386
,295.62072881062824
,294.67789967854816
,294.5967966715495
