system:time_start,soil_temperature_level_1
,287.2215668873808
,287.7574306464523
,288.26010721502996
,287.86797386193547
,288.5372314074766
,288.4179840758012
,288.1138906340828
,287.6798195643837
,287.8448354243558
,289.25359759851244
,289.18982171933226
,287.70306243189066
,288.17109433023467
,288.2654910123806
,288.10516955109074
,287.3311721957231
,287.7637575671012
,289.18965295033604
,288.4999025092288
,287.7594629523162
,288.1670088458174
,288.85853972984467
,287.4260587674109
,287.9276767374802
,288.09473146071593
,288.68262103836787
,288.99398587846514
,288.63910268439554
,288.01548280232504
,288.6753804709789
,288.9422928370827
,289.2084248979914
,287.7073920184308
,287.47136920923157
