system:time_start,soil_temperature_level_1
,293.9195836385091
,294.59819539388025
,293.04521687825525
,295.0067532857259
,293.9541905721029
,294.2371533711751
,293.66856511433923
,294.73865509033203
,294.3738059997559
,294.90967178344727
,294.5013885498047
,293.9744567871094
,293.9987538655599
,294.78239822387695
,294.27194849650067
,294.9574890136719
,293.12797546386713
,294.86320368448895
,295.371514638265
,295.124272664388
,293.7847035725911
,293.67319615681964
,294.1681340535482
,293.92773818969727
,295.39151763916016
,296.36023585001624
,293.4037284851074
,295.3772900899251
,295.4157396952311
,294.0630544026693
,296.7625516255697
,295.6648406982422
,294.6351547241211
,294.1672897338867
