system:time_start,soil_temperature_level_1
,282.899907430013
,283.3602778116862
,283.60679880777997
,283.2896385192871
,283.5996373494466
,283.2909215291341
,283.91780344645184
,283.5661430358887
,282.4030583699544
,283.4347890218099
,284.0141957600911
,282.30417251586914
,282.6263084411621
,283.4428011576335
,283.0121765136719
,281.7724469502767
,282.50693130493164
,284.75890858968097
,284.1024742126465
,283.4211819966634
,284.0491689046224
,283.51050694783527
,282.36577224731445
,283.39258575439453
,283.79519017537433
,283.81200408935547
,284.3072916666667
,283.2162666320801
,283.06438700358075
,284.0989418029785
,283.441099802653
,285.0736605326335
,282.75953420003253
,282.5439809163411
