system:time_start,soil_temperature_level_1
,283.3238105773926
,283.55513509114587
,283.99877929687494
,283.38833109537757
,283.88776652018225
,283.7386474609375
,284.0501619974772
,283.59182993570965
,283.0883725484212
,283.9065920511881
,284.6301803588867
,282.9483172098796
,283.39188893636066
,283.70837529500324
,283.70056915283203
,282.8516845703125
,283.06154123942054
,285.07858022054035
,284.15233612060547
,283.68887583414715
,283.99048614501953
,284.21650314331055
,283.34939193725586
,283.8426691691081
,284.12852350870776
,283.96535364786786
,284.36357116699213
,283.4768422444662
,283.45505777994794
,284.3328005472819
,284.13302993774414
,285.2050895690918
,283.50153732299805
,282.793389638265
