system:time_start,soil_temperature_level_1
,283.65468343098956
,282.3112436930339
,282.5364405314128
,282.91652806599933
,282.82682037353516
,283.9298324584961
,284.28682200113934
,284.154478708903
,283.29258728027344
,283.1545944213867
,283.53548431396484
,284.62261327107746
,283.1544990539551
,283.4402453104655
,283.69732157389325
,283.7785046895345
,283.1882972717285
,282.8030319213867
,282.78049087524414
,283.1136894226074
,283.42639414469403
,283.89423751831055
,283.786808013916
,283.8167419433594
,283.3948682149251
,283.592534383138
,283.0414403279622
,283.2266476949056
,283.22593180338544
,282.981263478597
,282.54399998982746
,283.0742123921712
,283.32557423909503
,284.7648569742839
