system:time_start,soil_temperature_level_1
,293.4897649129232
,294.1923171997071
,292.9146812438965
,294.69116363525393
,293.50550130208336
,293.9771799723307
,293.10403391520185
,294.42279154459635
,294.43815053304036
,294.26978607177733
,294.36709035237635
,293.49405085245763
,293.7739908854167
,294.5424758911132
,294.03235931396483
,294.74681269327806
,292.62521743774414
,294.3058176676433
,295.07735850016275
,294.71309229532875
,293.38290583292644
,293.24617131551105
,293.7633359273275
,293.48769124348956
,294.9433270772298
,296.01437327067055
,292.7858103434245
,295.2413403828939
,295.05758005777994
,293.6631197611491
,296.43082885742183
,295.272013092041
,294.3537976582845
,294.2067204793295
