system:time_start,soil_temperature_level_1
,295.27608489990234
,296.4468739827474
,294.5394287109375
,296.3097801208496
,295.59708404541016
,296.1403579711914
,295.48326873779297
,296.57461675008136
,295.94722747802734
,297.1499786376953
,295.87081146240234
,295.6435737609863
,295.536673227946
,295.8678347269694
,296.0449727376302
,296.2881278991699
,294.90493138631183
,296.71468861897785
,296.945738474528
,296.9883893330892
,295.7134831746419
,295.6954205830892
,295.3561592102051
,295.41931915283203
,296.73800532023114
,297.1928405761719
,295.07447052001953
,296.7403195699056
,297.3486557006836
,295.4059206644694
,297.82430903116864
,297.4207394917806
,296.2568130493164
,295.7953135172526
