system:time_start,soil_temperature_level_1
,281.50997670491535
,281.2842534383138
,281.9585647583008
,281.55776596069336
,281.3885676066081
,281.6751174926758
,282.39356994628906
,282.02363713582355
,281.50441487630206
,281.99510192871094
,282.1749954223633
,280.84480412801105
,280.9015693664551
,281.5939521789551
,281.7789128621419
,281.06892013549805
,281.36787541707355
,283.0398178100586
,282.4900042215983
,281.87167994181317
,282.4720102945964
,281.6963259379069
,281.04750696818036
,281.6577962239583
,282.5494194030762
,282.3671112060547
,282.6486002604167
,282.0392265319824
,281.54498799641925
,282.6598320007324
,281.70078404744464
,282.9560356140137
,281.64133707682294
,280.51649475097656
