system:time_start,soil_temperature_level_1
,284.1220423380534
,282.34967549641925
,282.6003824869792
,282.43596267700195
,283.3677164713542
,283.5367151896159
,283.65733591715497
,284.84790929158527
,284.21650950113934
,283.59833272298175
,282.7761739095052
,284.6223284403483
,282.4408836364746
,284.252249399821
,282.8906834920247
,283.4437624613444
,282.7483380635579
,281.68633524576825
,282.7253786722819
,283.62279891967773
,284.4818929036458
,283.48386510213214
,284.3044598897298
,283.65928649902344
,282.9352862040202
,283.5206247965495
,284.1770528157552
,283.2207501729329
,282.32909393310547
,282.62402216593426
,282.543265024821
,284.91547775268555
,283.9739685058594
,284.1371078491211
