system:time_start,soil_temperature_level_1
,288.65477832470066
,288.4257459453508
,288.33616772819965
,288.31959765565165
,288.4684092203776
,289.40227069730076
,289.2526780172111
,288.784667893952
,288.065842023862
,289.6717940187143
,289.35424420724513
,288.73669540804195
,288.2253054201214
,288.85142544515776
,288.98258558285784
,288.1700559379229
,288.4457888883703
,290.19775450463385
,289.7626454222436
,289.31412094714597
,289.08071440653083
,288.58203371833355
,288.5040623035307
,288.9977501763238
,290.09810336742527
,289.9909652011847
,289.7356486102335
,288.521412045348
,288.2855332817128
,289.38880199856226
,289.95181107365227
,291.1186284333273
,288.3884489770029
,287.8064123914133
