system:time_start,soil_temperature_level_1
,286.7123665938918
,286.24622554261913
,286.51206449420454
,286.33108770562137
,286.4212957865884
,287.4095909568872
,287.51262355725356
,286.7388845866567
,286.1204258676921
,287.506743642512
,287.60692585484264
,286.70197156817915
,285.9329502342991
,287.0409364533006
,286.9104190321441
,286.03801882438114
,286.4835205869052
,287.8388308414052
,287.89144442982655
,287.479612633372
,287.37574264307347
,286.9231069646954
,286.48330098932445
,287.0001600225957
,287.83374374487
,288.0983812006657
,287.67172411564246
,286.30224502904184
,286.4444002458734
,287.4360634044787
,287.6733508132862
,289.2844027225671
,286.2072378277208
,286.1717936076236
