system:time_start,soil_temperature_level_1
,290.95440160891434
,289.6999843906324
,290.0368823035289
,289.9084562384252
,289.7231682096722
,290.4805753747398
,289.7117790466424
,289.66053663494444
,289.60098407407713
,291.05120312247124
,290.7775477321359
,290.0068465626173
,289.43895559795834
,291.1796887715658
,289.8171957414703
,290.39205377294974
,289.3422009958386
,291.81735988121255
,291.07085808791686
,291.16627728737006
,290.88766200753486
,290.26963352842745
,290.8246705150425
,290.2762348584536
,290.9207438740129
,292.277457055848
,289.95833146549666
,290.9891647295764
,290.5767723844999
,290.90150925084924
,293.08173849533284
,292.7392162962373
,290.9673233750625
,290.9912822313902
