system:time_start,soil_temperature_level_1
,283.4389470418294
,283.6775894165039
,284.3630765279134
,283.70259348551434
,284.11465708414715
,283.8013636271159
,284.64341735839844
,284.58910878499347
,283.11416244506836
,283.96467717488605
,284.47657012939453
,283.1824887593587
,282.9481760660807
,283.96295166015625
,283.68862024943036
,282.5065663655599
,283.06238555908203
,285.2744801839193
,284.6077880859375
,284.1791229248047
,284.6243158976237
,284.22620900472003
,283.5006434122721
,283.81041717529297
,284.8899065653483
,284.4863713582357
,284.830083211263
,283.2841351826986
,283.3959325154623
,284.81975809733075
,284.1745185852051
,285.93849054972327
,283.3326606750488
,283.0432268778483
