system:time_start,soil_temperature_level_1
,276.21891021728516
,275.91400146484375
,275.93360392252606
,275.63193384806317
,276.4350280761719
,276.3821538289388
,277.1567153930664
,277.0697898864746
,276.61267344156903
,277.1301447550456
,276.00822194417316
,277.1471875508626
,276.4379514058431
,277.3196652730306
,276.16375732421875
,275.9575386047363
,275.85639572143555
,277.39320373535156
,275.44628016153973
,275.89623896280926
,276.6036961873372
,275.89041264851886
,276.8016166687012
,276.95919545491535
,277.07722091674805
,277.1235707600911
,276.28123728434247
,276.16035588582355
,276.81397755940753
,276.35155359903973
,275.6720593770345
,276.3733787536621
,276.7949447631836
,277.04684193929035
