system:time_start,soil_temperature_level_1
,282.5235900878906
,281.9454167683919
,282.2782516479492
,281.8795687357585
,282.26942189534503
,283.1410776774089
,283.5920639038086
,283.2278480529785
,282.45829010009766
,283.0542475382487
,282.6774317423503
,283.9325065612793
,282.0933723449707
,283.11535771687824
,282.5810139973958
,282.8027941385905
,282.5137774149577
,282.9726206461589
,282.3371976216634
,282.1497662862142
,282.6077473958333
,282.5979423522949
,283.5014177958171
,283.39145914713544
,282.67316818237305
,283.20484161376953
,283.01310475667316
,282.40495173136395
,282.55751037597656
,282.326109568278
,281.8197771708171
,282.6440594991048
,282.8019485473633
,283.29595947265625
