system:time_start,soil_temperature_level_1
,281.2242380777995
,281.3906852404276
,282.04212013880414
,281.7076597213745
,281.57664680480957
,282.00523026784265
,282.2976884841919
,282.418420791626
,281.1074787775675
,281.59804519017536
,282.31363248825073
,281.0995314915975
,280.77884737650555
,281.9095842043559
,281.0475082397461
,280.81524054209393
,281.1907801628112
,282.9396165211995
,282.0326093037923
,282.13557688395184
,282.523090839386
,281.2251777648926
,280.90045913060504
,281.1520442962646
,282.0908457438151
,282.0944917996724
,282.0624918937683
,281.56630690892536
,281.4523569742839
,282.8705908457438
,282.13805055618286
,283.3658712704976
,280.73650550842285
,281.127140045166
