system:time_start,soil_temperature_level_1
,283.2386999821318
,283.1183372165846
,283.80408267698425
,283.257963705754
,283.59344559821534
,283.611341835796
,284.459279709968
,284.29121702995855
,282.5820508210556
,283.7792742079583
,284.0841984403306
,283.0419835076816
,282.3801505600196
,283.756706956504
,283.2020844169285
,282.14264330656636
,282.55048508575
,284.7004970605823
,284.1606107518293
,283.94687359574914
,284.2078273607337
,283.6851366015448
,283.1095253211864
,283.35690506644875
,284.588861271955
,284.1661672177522
,284.4477722610252
,283.17894938372183
,283.08225106501925
,284.66087789120877
,283.90959958062655
,285.77255287723267
,282.92842864990234
,282.66829725624865
