system:time_start,soil_temperature_level_1
,281.9791507720947
,281.34830665588373
,281.72768783569336
,281.1791687011719
,281.08335558573407
,282.42873255411786
,283.04250717163086
,282.34182993570965
,281.8627694447835
,282.22279230753577
,282.1746482849121
,283.45502789815265
,281.7118314107259
,282.37937355041504
,282.41638628641766
,281.96102968851727
,281.9910939534505
,282.5335489908854
,281.4307327270507
,281.4685376485189
,281.5990098317464
,281.817554473877
,282.66459019978845
,282.6866696675619
,282.3098379770915
,282.4312578837077
,281.8413105010987
,281.36743545532227
,281.75360298156744
,281.9453055063883
,281.02453867594403
,281.89194361368817
,281.9604612986247
,282.7628186543783
