system:time_start,soil_temperature_level_1
,289.072379700462
,287.69671796017343
,288.7561913364921
,289.048714001848
,288.33768262636005
,289.1380113525631
,289.0459155657367
,289.0920028520863
,288.45280054943044
,288.9438454625104
,288.61322896972206
,289.6821871477768
,288.8855557131099
,288.56319613681995
,289.14577821675596
,289.3584619711097
,289.74676238124124
,287.9674000931439
,288.1299238966741
,288.6369108518091
,288.98259935907384
,288.70308077832647
,289.0347949943035
,289.13843589990546
,288.907034778959
,288.6484417338671
,288.9126519314756
,289.0543012878804
,288.83549527623717
,288.31358794674054
,288.002150573108
,288.90381409918297
,289.0383870631461
,290.45215816927015
