system:time_start,soil_temperature_level_1
,286.9903920491536
,285.35650126139325
,286.1743799845378
,286.027281443278
,285.93741607666016
,286.7108459472656
,287.0791549682617
,287.2717399597168
,286.2286554972331
,287.267094930013
,287.78435770670575
,286.3620770772298
,285.11357498168945
,286.6897087097168
,285.9046681722005
,285.5209897359212
,285.94223403930664
,287.14964294433594
,286.8532549540202
,287.5132637023926
,286.80943806966144
,287.0293108622233
,286.6688753763835
,286.96065521240234
,287.4161033630371
,288.20423380533856
,287.32278696695965
,285.723331451416
,286.13436126708984
,287.26254653930664
,287.6238670349121
,289.71137110392254
,286.2614517211914
,286.5825907389323
