system:time_start,evaporation_from_vegetation_transpiration
,-9.84717989839416E-5
,-1.0069495034979069E-4
,-9.656326384634918E-5
,-9.552608607728684E-5
,-1.0481571738195856E-4
,-9.197266169750864E-5
,-1.0744310248059571E-4
,-9.855577108849891E-5
,-9.633221158601448E-5
,-1.0681522966519542E-4
,-9.119516917776289E-5
,-1.0806139135395113E-4
,-9.376769933445162E-5
,-1.0251088554448585E-4
,-1.0158086644258212E-4
,-1.0315825096656469E-4
,-9.391645954994065E-5
,-9.86435277349684E-5
,-9.560705863241996E-5
,-9.890840113674907E-5
,-9.456392811163614E-5
,-9.940376466670039E-5
,-1.0940757345926264E-4
,-1.0202080011215581E-4
,-1.0173302575466993E-4
,-1.0524174813028592E-4
,-9.618970773098604E-5
,-9.777497518410413E-5
,-1.0236281557776E-4
,-9.476820695539068E-5
,-9.07839684022466E-5
,-9.739685379044633E-5
,-9.821476535666085E-5
,-1.0270277846832223E-4
