system:time_start,evaporation_from_vegetation_transpiration
,-9.487545009296927E-5
,-9.180440833328681E-5
,-9.226124248969548E-5
,-8.897046702526676E-5
,-9.368041834391768E-5
,-9.10802738468606E-5
,-8.964436088198999E-5
,-9.185405078386491E-5
,-9.402416354388336E-5
,-9.454892680974137E-5
,-8.935306718001842E-5
,-8.878186365245937E-5
,-9.385902447322862E-5
,-8.689946878363906E-5
,-9.771663009673242E-5
,-9.387347220774133E-5
,-9.327251984246543E-5
,-1.0141830187252495E-4
,-1.040064800909218E-4
,-1.0777078444150919E-4
,-9.194110236840641E-5
,-9.17512497753734E-5
,-9.220345612571149E-5
,-9.467995567887086E-5
,-1.0039241313101927E-4
,-1.0617479326490864E-4
,-9.937443021578106E-5
,-9.900045426046286E-5
,-9.995344864550342E-5
,-9.901873503768951E-5
,-1.0740765607900369E-4
,-9.760399706920611E-5
,-9.579815537180115E-5
,-9.336714667015652E-5
