system:time_start,evaporation_from_vegetation_transpiration
,-1.5850380475781346E-6
,-1.4704701744613979E-6
,-1.5250263358906322E-6
,-1.5183606468342132E-6
,-1.4735866762197203E-6
,-1.5393014925973873E-6
,-1.5237211704124596E-6
,-1.6188634111649256E-6
,-1.511201639257902E-6
,-1.6578223113688028E-6
,-1.6117726944663791E-6
,-1.4410084614202043E-6
,-1.5048777196908326E-6
,-1.666104217865651E-6
,-1.5054496223723585E-6
,-1.5632668976046223E-6
,-1.476270186886243E-6
,-1.6330744640115194E-6
,-1.5976101671008815E-6
,-1.7320392799629096E-6
,-1.6554987075689109E-6
,-1.7105896518827877E-6
,-1.5942645968082228E-6
,-1.5562471501383164E-6
,-1.6711020320922804E-6
,-1.7970857872206626E-6
,-1.6403111725131396E-6
,-1.7927238363082085E-6
,-1.6521616306677192E-6
,-1.7460812861512335E-6
,-1.931389046067817E-6
,-1.9154881568395794E-6
,-1.6791312422895476E-6
,-1.7619051810432218E-6
