system:time_start,skin_temperature
,282.6930179646262
,282.60375988187286
,283.60288426332784
,283.335571859912
,282.96394846383134
,282.8525977857903
,282.74681614324527
,283.0297287177861
,282.7119195202594
,284.0373596045144
,284.4123013842449
,282.5684311076963
,283.10745302317935
,283.12789722105583
,283.2238806488833
,282.5190631681782
,282.9470064219507
,284.2001079761729
,284.1459697147787
,282.6415875427902
,283.69303961135296
,283.8233103938353
,282.34071261743065
,282.70341108570284
,283.09969993375444
,284.07498415700246
,283.41864271462936
,283.63517259149324
,282.7132764067048
,284.2558541778654
,283.8924827224537
,284.798104726115
,283.26766506326777
,282.8121657509866
