system:time_start,skin_temperature
,281.4758491516113
,281.95130157470703
,282.6667785644531
,281.9795964558919
,282.2510732014974
,282.40539805094403
,282.73173904418945
,282.19602457682294
,281.5327911376953
,283.2657407124837
,283.8430646260579
,281.89001846313477
,282.1249834696452
,281.91154352823895
,282.21251678466797
,281.4712257385254
,281.74678802490234
,284.08585866292316
,283.0271250406901
,282.1788393656413
,282.91808064778644
,283.1523857116699
,281.59236272176105
,282.1946055094401
,282.5733273824056
,283.1591110229492
,282.7980105082194
,282.1608022054036
,281.9224624633789
,282.7284418741862
,282.90514246622723
,284.2395553588867
,282.2236557006836
,281.06793212890625
