system:time_start,skin_temperature
,286.0245915841365
,285.87319006436115
,286.2957844388658
,286.15173096587694
,285.68876006637794
,287.000360240107
,287.40691458660626
,286.5729624430339
,285.6501222693402
,287.24905555835664
,287.72242189490277
,286.3458612967229
,285.8265723076419
,286.87422705387723
,286.7832537664883
,285.7323685245238
,285.7564509295035
,287.8465660205786
,287.63724882706356
,286.3914295694102
,287.0609871684641
,287.3391932059026
,286.3238310330156
,286.7950061300526
,287.423000888548
,287.2865473429362
,287.88002771571064
,286.1210573721623
,286.25070157258403
,287.23261902297753
,287.4072160029757
,288.8469863007034
,286.0751655689184
,285.10131935451335
