system:time_start,skin_temperature
,279.47714614868164
,277.4332631429036
,277.1187108357747
,276.403071085612
,276.7855987548828
,278.38951873779297
,277.9522641499837
,277.97826131184894
,277.97266642252606
,277.89746220906574
,278.3231341044108
,278.4484011332194
,276.57189559936523
,279.6304512023926
,278.73143768310547
,278.78726323445636
,277.7450358072917
,278.79019419352215
,278.98429616292316
,279.5484987894694
,279.45393625895184
,279.1064872741699
,279.4373207092285
,278.66174062093097
,279.55846277872723
,279.72970326741535
,279.34155146280926
,278.68584696451825
,278.1223449707031
,278.91540781656903
,278.5600166320801
,281.3476155598958
,278.4880854288737
,278.43377685546875
