system:time_start,skin_temperature
,283.5778929816352
,282.12742077509563
,282.8007425732083
,282.75032459894817
,282.63431566026475
,284.00413606431755
,283.99030274285207
,283.68658403820456
,282.8256376478407
,282.91431705686784
,283.57717472712204
,284.4368153995938
,282.9048006163703
,282.88674270841807
,283.76296700371637
,283.59742976294626
,283.3877235730489
,282.72590080897015
,282.64637962977093
,283.2044216685825
,283.0994385083516
,283.5450054380629
,283.7120670318604
,283.7183585272895
,283.3679220729404
,283.3848394605849
,282.9460972256131
,282.89919847912256
,283.16399304072064
,282.80742345386085
,282.4633712662591
,283.0293818473816
,283.19898547066583
,284.8661519368489
