system:time_start,skin_temperature
,279.34426857322774
,276.7229747977308
,278.4857054474533
,277.8453786706412
,276.23130211778863
,278.1143632704212
,280.54628831596784
,279.2838211264662
,277.5905779561689
,279.7119477179743
,279.27169112749
,278.4428396737704
,276.5345401148642
,277.25494698555246
,277.21372518231794
,275.1763950470955
,277.4690358151672
,279.50778247464086
,279.09957026409853
,277.8146535196612
,278.816451164984
,278.344849371141
,277.9685318239274
,277.9170708399947
,279.0653963396626
,280.2156023005004
,278.56385901666454
,276.95895381640366
,276.6062112623645
,278.14318131887785
,277.8369757949666
,280.7636735567482
,276.3468926952731
,276.6201897692937
