system:time_start,skin_temperature
,297.3450815412733
,298.1674308776855
,297.66518561045325
,298.6367290284898
,297.5366697311401
,298.3665019141303
,297.01858679453534
,298.52401426103376
,298.8008181254069
,299.08982785542804
,298.8235115475125
,297.2192685869005
,297.9594618479411
,298.8238302866618
,298.6847553253174
,299.04184373219806
,297.0278057522244
,299.3133203718397
,299.0506365034315
,299.0496530532837
,298.4022382100423
,298.170379002889
,297.6677983601888
,297.50966538323297
,299.4123176998562
,299.583120557997
,296.9392997953627
,298.4378726747301
,299.3092902501424
,297.6190999348958
,300.62550936804877
,300.0105728573269
,298.75813410017224
,297.8382405175103
