system:time_start,skin_temperature
,282.7586530049642
,281.95265107996323
,282.41873722450407
,281.8098850624234
,281.19682865516813
,283.22738228592215
,283.67385318232516
,282.962048998066
,282.48976060455925
,282.97668748743394
,283.0726764903349
,284.10759937061977
,281.80852097156003
,283.0770879259296
,283.232837452608
,282.3565653632669
,282.8040315216663
,283.2036879296396
,282.5488976871266
,282.21920170503506
,282.4703539680032
,282.7798344481225
,283.59811977311676
,283.4194120519301
,282.7552495470234
,283.13555055506095
,282.7004121518603
,282.1461694754806
,282.53956604003906
,282.58753937365964
,281.93128735411403
,282.8638193467084
,282.75224917542704
,283.7063790115656
