system:time_start,skin_temperature
,279.2613782558312
,279.3479074491125
,279.91729201751497
,279.7547978511473
,279.65600373144866
,279.55201472068325
,279.87566258955974
,279.54574398118626
,278.9277442361222
,280.8640905107771
,281.1749164036342
,279.09380773946543
,279.4424176118811
,279.5170800604788
,280.0072007990208
,279.2338814508347
,279.19818193085337
,281.26458122616725
,280.63613242843525
,279.2115228614029
,280.37408348654407
,280.5011966471769
,279.15050145882327
,279.58835498005357
,280.2095430075717
,280.8670660005946
,280.2155256984996
,280.05690194473783
,279.54567713315794
,280.5269784213735
,280.58591245793974
,281.61354999152985
,279.7424556706227
,279.2026158546915
