system:time_start,skin_temperature
,283.0809771219889
,281.4929835001627
,282.17330593532984
,282.014907836914
,281.8867145114475
,283.50657738579645
,283.67360814412433
,283.20921495225696
,282.3060607910156
,282.4805751376682
,283.00717205471466
,284.0339478386773
,282.1656939188639
,282.632639143202
,283.40943739149304
,283.0846188863119
,282.7533882988824
,282.38976118299695
,282.2492489284939
,282.6100366380479
,282.74432203504773
,283.01719538370764
,283.4238166809082
,283.3914862738715
,282.81929567125104
,282.98923153347437
,282.5231488545736
,282.3439424302843
,282.54447513156464
,282.3765004475911
,281.80324257744684
,282.6824315388998
,282.5700378417969
,284.43532223171655
