system:time_start,skin_temperature
,282.0097401936849
,282.27462514241535
,283.54162724812824
,282.2944971720378
,282.8036359151204
,282.73962275187176
,283.300350189209
,282.7651926676433
,282.1908823649088
,283.5648104349772
,284.3059768676758
,282.49924468994135
,282.617603302002
,282.25293477376306
,282.89676284790045
,281.88667424519855
,282.47578175862634
,284.8369903564453
,283.62730916341144
,282.91404469807946
,283.2931989034017
,283.8742039998373
,281.96425247192377
,282.7128372192383
,283.18172454833984
,283.7142791748047
,283.3793360392252
,282.8187980651855
,282.42897923787433
,283.3774706522624
,283.196959177653
,284.947380065918
,282.931708017985
,281.431334177653
