system:time_start,skin_temperature
,284.81374760163135
,285.63384638077173
,284.8490978143154
,285.4106983282627
,285.48060823098206
,286.3025633983123
,285.6531543242626
,285.0453870724409
,285.2249339177058
,286.8385034218812
,286.2842140197754
,285.28379205557013
,285.5955698062212
,285.68512461735656
,285.5832051986303
,284.95720017261993
,285.24554267296423
,286.89743022429633
,286.18753892947467
,285.3651354863093
,285.7253635113056
,286.0416493538099
,285.33115709744965
,285.87937027368787
,285.8534220181979
,286.05685639992737
,286.62290279681866
,285.8402962317833
,285.51076488005805
,285.4565826807267
,286.429745502961
,286.77894083658856
,285.34350135998847
,285.20545979035205
