system:time_start,skin_temperature
,292.1087534811444
,292.55664385441486
,291.3108491171905
,292.17260130283654
,292.15362893583955
,292.94680491562343
,292.25194983753835
,291.735057630108
,291.9843678112227
,293.71446122790485
,292.7453940213697
,292.0903639798314
,292.07962520333587
,292.157726178041
,292.4556609184366
,291.61638404537126
,291.93550689030536
,293.22894456196747
,292.62966369315177
,292.57700723799053
,291.9738192382602
,292.16494344969163
,291.8144522727932
,292.3382700216474
,292.29290335086847
,293.1948172727943
,293.25942431503177
,292.1503133348025
,292.18878739130633
,291.9851371967952
,293.13551343197116
,293.25435266387524
,292.13942307115565
,291.6952124412297
