system:time_start,skin_temperature
,278.1867549104511
,275.1129775257231
,277.1013327304672
,276.7152183580699
,274.6511935827868
,276.9209572414182
,279.5106400183912
,278.1185883576016
,276.20518739568365
,277.6311675017735
,277.1151269396896
,276.69173744489564
,275.5561736484744
,276.0545773536154
,275.4186995284363
,273.81156898594503
,276.5759634101916
,277.6171587458197
,277.4720097307889
,276.2431477240797
,277.4383081640088
,276.4889106870448
,276.33750369713744
,276.0636104247855
,276.86431937547604
,278.3713186851837
,277.07750759484634
,275.4747407421376
,275.2753619907787
,276.88809243688047
,276.5688930487483
,278.45587292557246
,274.77422314769814
,274.8938010233754
