system:time_start,skin_temperature
,285.9426162939503
,284.4566159346467
,284.91230890093516
,285.50659782503857
,284.05124061490284
,286.28174424662024
,286.29903353781367
,286.17042309168437
,285.0402473795071
,286.3889992011428
,286.877287609587
,285.65026630982453
,284.38837748398015
,285.9728913326813
,285.2008356792936
,284.718839841615
,285.17754819265605
,286.4866061426485
,286.26413258996035
,286.2426649964886
,285.9845661430202
,286.20981794129676
,285.79953221136657
,285.7386162212356
,286.60275486761657
,287.5038398460106
,286.37406072106387
,284.5924634580259
,285.2682167021826
,285.8353338045348
,286.35434140491884
,288.7406173203708
,285.297832504712
,285.1560055768049
