system:time_start,skin_temperature
,278.7772427876791
,278.03336842854816
,279.6977718777127
,278.63705054389106
,278.39997897677955
,278.71227840847445
,280.279610104031
,278.94286668565536
,278.05076073540585
,279.21073532104487
,279.37728754679364
,278.53860431247284
,278.2129693773058
,278.37201139662
,279.2794277615017
,277.5232593960232
,278.61570858425563
,281.65161539713546
,279.99417961968317
,279.7168330722385
,279.99869842529296
,279.80928454928926
,278.3525227016873
,279.1418348524305
,279.8213918897841
,280.48660040961374
,280.1912710401746
,278.78758154975037
,278.47009023030597
,280.60767974853513
,279.32148751152886
,281.6552580091688
,278.5244277954102
,276.88802642822264
