system:time_start,skin_temperature
,292.3723539037055
,292.73485889555707
,291.3754396458721
,292.2112672676049
,292.26781468180627
,292.86274688317775
,292.25456367656284
,291.86490534414764
,292.08721127344853
,293.7316271113328
,292.77553295883786
,292.2884807276831
,292.0365136654078
,292.23598840024954
,292.56366814229284
,291.96926651943386
,291.99829352099806
,293.33647189188116
,292.9824893742926
,292.82075813909427
,292.07150051663154
,292.3477555602511
,291.9769239171786
,292.49691883947145
,292.5636978213529
,293.38027486301934
,293.1363866217368
,292.4248066051147
,292.35381808464695
,291.98343224135834
,293.06227621476273
,293.38061394304935
,292.1573296556843
,291.794987081411
