system:time_start,skin_temperature
,278.83316050734476
,278.6638944394121
,279.35437025979303
,279.1667103039513
,278.61752043631964
,278.70529899716007
,279.00719628972803
,279.0072957689518
,278.1991871866482
,280.0516572161999
,280.10000533106916
,278.4008454058401
,278.72739371183883
,278.7298385168533
,279.3462795126847
,278.5841107115939
,278.47787351994504
,280.46335820468414
,280.0373707471236
,278.50095912897706
,279.8024459315981
,279.57332407871144
,278.42053606502736
,278.7651904097227
,279.35071303465656
,280.13069592532344
,279.03375820504544
,279.4903483643339
,278.7641976139628
,280.33935860607124
,279.79221088492613
,280.97235252404147
,279.23968144592095
,278.83615746899187
