system:time_start,skin_temperature
,278.3030436290154
,276.4245970467418
,277.5318152603914
,276.68290294060847
,276.0569202376977
,278.31067598174894
,278.7842765570922
,278.2346161758344
,277.47575678850086
,277.7436285793061
,277.905015889433
,278.8482854115119
,276.679741096826
,278.2263148740989
,277.58272096571324
,277.3669041253125
,277.32706888887344
,278.34767030969596
,277.75014499802666
,277.60452185517147
,278.0354091664052
,277.30278855160725
,278.759355436335
,278.176667353444
,278.0362449013508
,278.4099187373291
,278.5235693672984
,277.3725487506452
,277.4057635766855
,277.9389622479111
,277.3399854076959
,278.6970703309476
,277.87132011505815
,278.71363831884094
