system:time_start,skin_temperature
,281.02200050094507
,282.1587481336529
,281.85670320679543
,282.10631680650783
,282.3405572281403
,282.5315195200395
,282.3497826452969
,281.83297708731936
,281.6676476407214
,283.43262484284486
,283.4368344521036
,281.91943019425787
,282.2681790046952
,282.28950072307975
,282.08169950108953
,281.4712103759351
,281.5923227323156
,283.3625471673044
,282.8718918261885
,281.97388159823254
,282.30173518381963
,282.7665394633806
,281.70527002762776
,282.48637224054664
,282.4020565058909
,282.7675517075727
,283.0192228823292
,282.23518589564736
,281.97335005779655
,282.31000612219987
,283.05252674647744
,283.496867329085
,281.87977693518815
,281.5243568160907
