system:time_start,skin_temperature
,280.28007999058383
,279.3156437239388
,279.8845449104469
,279.34695533901413
,278.88606815790365
,280.6212954557092
,281.1333581724924
,280.47002725534696
,279.97122102096324
,280.38098715671765
,280.48539124652433
,281.4505529401026
,279.73320930752294
,280.60948324536014
,280.51896865903257
,279.78074855378816
,280.2330930922653
,280.8387783372419
,279.69905602921995
,279.6708970946415
,279.8324125561256
,280.1328026852681
,280.88067542412625
,281.07602223778036
,280.5225446940466
,280.4867650360576
,280.056629755773
,279.5437019390708
,279.94600069293415
,280.1816881379323
,279.23450429935
,280.14749495454413
,280.2956042142094
,281.1589934717495
