system:time_start,skin_temperature
,294.3918103363554
,295.5175064000706
,293.4809490570241
,295.51648888884296
,294.5561150588558
,295.08216056177173
,294.55681879506943
,295.6211709060238
,294.9402646425754
,296.284517816231
,294.9398286248331
,294.780211691129
,294.5591154152391
,295.05484502328994
,295.04172296039127
,295.40353348295565
,293.9386837630622
,295.7704755707649
,296.03502598994197
,295.9474696574238
,294.77497902563067
,294.64685034886594
,294.5090775355107
,294.50318171614305
,295.832467397054
,296.3845854505981
,294.1678392442606
,295.88469743459234
,296.2723297722596
,294.54255094366556
,296.9444916073212
,296.43519230212195
,295.3097562197238
,294.8563675961252
