system:time_start,skin_temperature
,293.3987498813205
,294.07179090711804
,292.3724382188585
,294.5251286824544
,293.34300486246747
,293.6307932535807
,293.1720102098253
,294.17693328857416
,293.6458273993598
,294.4808404710558
,293.879586537679
,293.4834327697754
,293.34711413913305
,294.2098223368327
,293.66840277777777
,294.34174219767254
,292.60569763183594
,294.3673739963108
,294.803217569987
,294.495915306939
,293.2683876885308
,293.1411433749729
,293.656059688992
,293.4015579223633
,294.891047583686
,295.7682647705078
,292.9294022454156
,294.73661126030817
,294.79722679985895
,293.5447311401367
,296.1236440870497
,295.08633507622613
,293.99449920654297
,293.5032611423069
