system:time_start,skin_temperature
,279.4795489737658
,276.6866561145318
,278.6114859108033
,277.77131088380895
,276.3090798230675
,278.1545994952442
,280.42351726128805
,279.35427995387136
,277.71000511355516
,279.9159991814838
,279.38300061109595
,278.5503389498083
,276.51278819882776
,277.2037179156047
,277.3834059180283
,275.25080921824383
,277.616934142074
,279.46845742822666
,279.09752157567965
,277.8895552162233
,278.911203821694
,278.37627916413595
,278.03725314876897
,278.04047320606264
,279.21275459227525
,280.5229372846402
,278.747908162683
,277.1558212652439
,276.58206608469897
,278.1022172137005
,277.7865831390629
,280.6511192631915
,276.4560835675495
,276.625892229778
