system:time_start,skin_temperature
,283.6645876566569
,282.86463928222656
,283.3618647257487
,282.9019190470378
,282.4087142944336
,284.2680384318034
,284.5482292175293
,283.86890411376953
,283.4017155965169
,283.71357345581055
,283.938170115153
,285.19235610961914
,282.9934501647949
,283.9546979268392
,284.34704844156903
,283.6487897237142
,283.9280242919922
,284.0132242838542
,283.3872884114583
,283.5082664489746
,283.5237325032552
,283.85022099812824
,284.62019475301105
,284.40629323323566
,283.78673426310223
,284.1331278483073
,283.5056266784668
,283.0952885945638
,283.5210647583008
,283.66956837972003
,282.84412002563477
,283.6883290608724
,283.55169169108075
,284.90547943115234
