system:time_start,skin_temperature
,286.33799696805187
,284.2778505916484
,284.46005449796974
,284.73890779729476
,283.6704355875651
,286.1769462273135
,286.1103585895739
,286.0618058589466
,285.3652263886747
,286.36132306104514
,286.43441837154637
,285.2125163161964
,283.2081867909571
,285.69102872881973
,285.06371481376783
,284.6306431418971
,284.89995789109616
,286.1345725700869
,286.31107160780164
,286.3719825744629
,286.1613798085709
,286.109151583666
,286.15432879799295
,286.1112578988772
,286.4634007459495
,287.51757705420783
,285.8810409858213
,284.9582010904948
,285.1408310382687
,286.6385841592711
,286.22707083629587
,288.57316491199515
,285.3762183830752
,285.79407023825837
