system:time_start,skin_temperature
,288.4511389724203
,287.0784726419611
,288.20241562293256
,288.37296658814745
,287.727264070969
,288.53404307324627
,288.4041390356884
,288.45087630147293
,287.8690996196399
,288.30703564922595
,288.02544659045924
,289.0801632837616
,288.2941252096874
,287.9381602528629
,288.5884844105657
,288.7207751594761
,289.0802375410933
,287.38094363769176
,287.54080046784134
,288.0348763514198
,288.3697405500245
,288.0861808961592
,288.42814910673815
,288.49882340660247
,288.34679538291573
,288.03316556235524
,288.29466421903163
,288.39150473073465
,288.20149405151
,287.7263955930641
,287.4295281848086
,288.29251172125595
,288.39683664038023
,289.8347825448064
