system:time_start,skin_temperature
,277.1480285046148
,276.72134040383725
,277.4352374357335
,277.29548891852875
,276.5041625078986
,276.9041950001436
,277.22881391936653
,277.06006831748806
,276.11265803318395
,278.16953382305064
,277.8771886638566
,276.3723814721201
,276.72638178806676
,276.8053879831351
,277.30111193189435
,276.7814925698672
,276.4301719665527
,278.6872358883128
,278.1389439900716
,276.58462285060506
,278.01716075224033
,277.49421781652114
,276.63078674615593
,276.7373895084157
,277.4751178517061
,278.3864495520498
,276.8513867995318
,277.58591154509895
,276.8365343131271
,278.3932018654019
,278.0990424810671
,278.78435748231175
,277.4017500035903
,276.99287676343727
