system:time_start,skin_temperature
,289.96579940795897
,289.77568267822267
,289.3252272542318
,289.74883331298827
,289.7751116943359
,290.73691680908206
,290.59055903116865
,290.0212185668945
,289.2579166666667
,291.1028815205892
,290.57086227416994
,289.9643649800618
,289.72638585408527
,290.07607070922853
,290.47021748860675
,289.7388924662272
,289.64206573486325
,291.57470153808595
,291.1578079223633
,290.4475827534993
,290.2761369832357
,289.86875554402667
,289.7430269877116
,290.1703327433268
,291.3817241923015
,291.1348053995768
,291.1009049987793
,289.98805084228513
,289.6025867716471
,290.84522623697916
,291.57958806355794
,292.0401392618815
,289.71705078125
,289.05147725423177
